X,Y,time
0.953206484279884,0.55692051593689,7.15576076507568
0.954007818382527,0.557011488480327,7.16685581207275
0.954767813426032,0.557102692902623,7.17902588844299
0.955515433549051,0.557193993640362,7.19345331192017
0.956266170291332,0.557285313891797,7.2061665058136
0.957028609031627,0.557376591538461,7.21752190589905
0.957807879622111,0.557467770042965,7.2288875579834
0.958606988910016,0.557558809300445,7.2404408454895
0.959428191161059,0.557649661837716,7.25391840934753
0.960212961803217,0.557740406271317,7.26474475860596
0.960956653902112,0.557831451608749,7.27673840522766
0.961688861488621,0.557922594638574,7.29051518440247
0.962425765121075,0.558013779522932,7.30419850349426
0.963175174299363,0.558104945946443,7.31519460678101
0.963941488709401,0.558196039744821,7.32708668708801
0.964727513960816,0.55828700895498,7.33963966369629
0.965535280688058,0.558377800121383,7.35204601287842
0.966366487530797,0.558468355937687,7.36343574523926
0.9671655225257,0.55855894405729,7.37568736076355
0.967923188296432,0.558649776957185,7.38907313346863
0.968668442235955,0.558740711169871,7.40013408660889
0.969416748672526,0.558831669687663,7.41221952438355
0.97017603228456,0.558922626566273,7.4265296459198
0.970950931494507,0.559013461348935,7.43943524360657
0.971747000256012,0.559104141409608,7.45103049278259
0.972565976442471,0.559194615363971,7.46238398551941
0.973409340488172,0.559284823147171,7.47388744354248
0.974225225511759,0.559375263748279,7.48787045478821
0.974998306140217,0.559465900905301,7.49932098388672
0.975758323574179,0.559556604638703,7.51084446907043
0.976521292478284,0.559647298697909,7.52317786216736
0.977296150779602,0.55973792078204,7.5357711315155
0.978088255156171,0.559828413561264,7.54766869544983
0.978901096911799,0.559918719835211,7.56072783470154
0.979737242153569,0.560008779345238,7.57306432723999
0.980540172434903,0.560098933713147,7.58550429344177
0.981301954543133,0.560189314515746,7.59646725654602
0.982051520694428,0.560279784128453,7.60805535316467
0.982804336038578,0.560370266375221,7.62200570106506
0.983568970125873,0.560460699621407,7.6336190700531
0.984350548187435,0.560551027635167,7.64537596702576
0.98515241635672,0.560641194425831,7.65735650062561
0.985977028968543,0.560731141733103,7.6712429523468
0.986765343846785,0.560821050001346,7.68311905860901
0.987513824873001,0.560911224512954,7.69493079185486
0.988248703278785,0.561001557081202,7.70762205123901
0.98898707239104,0.561091907224233,7.72130584716797
0.989738601466336,0.561182231930475,7.73289060592651
0.990507464387506,0.561272477619625,7.74452185630798
0.991296329982573,0.561362592123469,7.75690340995789
0.992107165441807,0.561452521480318,7.77076363563538
0.992941643183603,0.561542207531873,7.7817108631134
0.993745033125215,0.561631978184998,7.79365658760071
0.994506702037734,0.561721976662924,7.80632901191711
0.995255792378028,0.561812066778843,7.81767725944519
0.996007904744891,0.561902172524175,7.82890605926514
0.996771689302668,0.561992232171573,7.84106802940369
0.997552316840351,0.56208218937521,7.85497307777405
0.998352217980496,0.56217200178642,7.86605620384216
0.999174006450007,0.562261587591075,7.87764263153076
0.999960533076318,0.562351105945802,7.88989925384522
1.00070555515803,0.562440905331791,7.90307211875916
1.00143979772335,0.56253082207985,7.91404247283936
1.00217848473724,0.562620778561437,7.92643523216248
1.00292955008126,0.562710714181699,7.93957281112671
1.00369748082966,0.562800574627266,7.95147204399109
1.00448513037806,0.562890307584514,7.96278810501099
1.00529455610354,0.562979859169256,7.97435998916626
1.00612747326127,0.563069171512696,7.98895454406738
1.00692879949398,0.563158558409074,8.00009512901306
1.007688538336,0.563248179107046,8.01221418380737
1.00843575212123,0.563337896091563,8.02458596229553
1.00918597869906,0.563427633626752,8.03906512260437
1.00994782482025,0.563517330256125,8.05002593994141
1.01072612592208,0.563606945756413,8.06195497512817
1.01152310100808,0.563696401486694,8.07438540458679
1.012343383109,0.563785640374256,8.08884024620056
1.01318846391555,0.563874608761004,8.10002970695496
1.0140066021782,0.563963823310789,8.11185455322266
1.01478187968468,0.564053223233323,8.12389802932739
1.01554408592496,0.564142683542002,8.137855052948
1.01630927394011,0.564232129045467,8.14920949935913
1.01708641216599,0.564321497700886,8.16107487678528
1.01788087953291,0.564410731913756,8.17335653305054
1.01869618364996,0.564499774020098,8.18671917915344
1.01953490489174,0.564588563049014,8.19769334793091
1.02034114445191,0.56467749128847,8.20982599258423
1.0211059927013,0.564766630748887,8.22308135032654
1.02185851500524,0.564855851074473,8.23496222496033
1.02261427094096,0.564945077349613,8.24656248092651
1.02338189436084,0.565034248187636,8.25984406471252
1.02416655356754,0.565123307151558,8.27281522750855
1.02497162411845,0.565212197749477,8.28479909896851
1.02579958407308,0.565300860968489,8.29843330383301
1.0265921171732,0.565389540782056,8.31032562255859
1.02734449743866,0.565478470056868,8.32547879219055
1.02808509823878,0.565567507624469,8.33961081504822
1.02882900313844,0.565656578817016,8.35077786445618
1.02958254783829,0.565745624078951,8.36226224899292
1.0303536235288,0.56583459385236,8.37392163276672
1.0311455479044,0.565923423807616,8.38758707046509
1.03195998569445,0.566012059581229,8.3993706703186
1.03279845877239,0.566100441923878,8.41097116470337
1.03360708276903,0.56618895420275,8.42332601547241
1.03437368186426,0.566277673468987,8.43677854537964
1.03512757557872,0.566366471460315,8.44773054122925
1.03588450216285,0.566455273544437,8.46006298065186
1.03665321074556,0.566544018074933,8.47282409667969
1.0374389371887,0.566632648365886,8.48436403274536
1.03824509290407,0.56672110768397,8.49602818489075
1.03907405133058,0.566809332503593,8.50795483589172
1.03986821849686,0.566897587930903,8.52143430709839
1.04062205952057,0.566986084368408,8.53301572799683
1.04136401123181,0.567074685515868,8.54497337341309
1.04210739732171,0.567163307141987,8.55814933776856
1.04286277761793,0.567251920926983,8.5724139213562
1.04363615194294,0.567340444543585,8.58341670036316
1.04443000293889,0.567428825384647,8.59526038169861
1.04524620450586,0.56751700839106,8.6095654964447
1.04608639035259,0.56760493377399,8.62270212173462
1.04689726420771,0.567693023607369,8.63408255577087
1.04766587057479,0.567781312711773,8.64559578895569
1.04842165219009,0.567869675820256,8.65704798698425
1.04918042863561,0.567958038814647,8.67096543312073
1.04995100469375,0.568046340103552,8.68242931365967
1.05073865151567,0.568134522793044,8.69410300254822
1.05154680341304,0.568222529866839,8.70645618438721
1.05237798011278,0.568310301481549,8.71899795532227
1.05317425165402,0.568398107905027,8.72995090484619
1.05393007727796,0.568486149233341,8.74172210693359
1.05467398147057,0.568574289499052,8.75582337379456
1.0554208409778,0.568662441802009,8.76694774627686
1.05617792348149,0.568750553886798,8.77864813804626
1.05695257398509,0.568838603744687,8.79057121276856
1.05774812657238,0.568926505163306,8.80432343482971
1.05856630588521,0.569014203154592,8.81552672386169
1.05940867220995,0.56910163725759,8.82769060134888
1.06022263092754,0.56918928270651,8.84030914306641
1.06099404404511,0.569277116352672,8.85371279716492
1.061752505126,0.569365017025054,8.86525583267212
1.06251393321509,0.569452911128402,8.87757873535156
1.06328720262284,0.569540737128527,8.89023041725159
1.06407762947914,0.569628437810467,8.90219473838806
1.06488867780027,0.569715955758028,8.91314816474915
1.06572289143496,0.569803230460656,8.92522287368774
1.06652320258915,0.569890600573788,8.93896794319153
1.06728273735498,0.569978188287478,8.94988107681274
1.06803020995177,0.57006586584008,8.96178150177002
1.06878095287541,0.570153560091258,8.97363114356995
1.06954345780674,0.570241210514458,8.98482966423035
1.07032280367627,0.570328761091078,8.99595046043396
1.0711212636321,0.570416118829358,9.00845956802368
1.07194233823812,0.570503285356171,9.02222299575806
1.07278753703179,0.570590207661915,9.03342413902283
1.07360601379495,0.570677378606504,9.04516625404358
1.07438188764992,0.570764720165927,9.05752182006836
1.07514483135523,0.570852116404705,9.07128620147705
1.07591083830358,0.570939494167633,9.08312964439392
1.07668884558897,0.571026791946513,9.09645771980286
1.07748421706601,0.57111395190688,9.11071085929871
1.07830045325714,0.571200915877747,9.12341809272766
1.07914013135745,0.571287622120841,9.13664984703064
1.07994767080208,0.571374517321115,9.14765048027039
1.08071380474324,0.57146160480996,9.16041707992554
1.08146759664938,0.571548766126123,9.17426657676697
1.08222461707063,0.571635928709371,9.18905735015869
1.08299351416879,0.571723031883499,9.20063018798828
1.08377946903426,0.57181001912796,9.21277976036072
1.08458586632861,0.571896833565004,9.22537016868591
1.08541519199268,0.571983415530017,9.23926830291748
1.08620888972644,0.572070023244501,9.25043749809265
1.08696248209099,0.572156856064314,9.26282334327698
1.08770332134994,0.572243746638953,9.2765736579895
1.08844753806192,0.572330644017034,9.28878927230835
1.08920406041308,0.572417536052724,9.30065250396729
1.08997701056641,0.572504396684468,9.31422781944275
1.09077065264183,0.572591113369569,9.32618832588196
1.09158674758847,0.572677631455777,9.34093761444092
1.09242686885877,0.572763890599783,9.35494041442871
1.09323765890745,0.572850329753476,9.36669158935547
1.09400630843619,0.572936956218059,9.37803149223328
1.09476219146745,0.573023653074774,9.39066100120544
1.09552109147505,0.57311034811558,9.40211343765259
1.09629179334394,0.573196980302067,9.41311955451965
1.09707955761528,0.573283492677603,9.42472100257874
1.09788781259423,0.573369827966921,9.43860244750977
1.09871898850455,0.573455923137596,9.44982481002808
1.09951539513316,0.573542077678648,9.46209144592285
1.10027143840071,0.573628455875682,9.47358179092407
1.10101494895999,0.573714901670291,9.48540639877319
1.1017612193095,0.573801334443531,9.49636673927307
1.102520105804,0.573887744115529,9.50780010223389
1.10329540416456,0.573974118416344,9.52082943916321
1.1040911960359,0.574060356421822,9.53179740905762
1.10490964261318,0.574146389842082,9.54341173171997
1.10575228459303,0.574232157921798,9.55535793304443
1.10656611242157,0.574318120979094,9.56639242172241
1.10733754447044,0.574404260208828,9.57747054100037
1.10809610498938,0.574490462794847,9.58918642997742
1.10885767363936,0.574576656913095,9.60001659393311
1.10963109892528,0.574662781528422,9.61117291450501
1.11042168250215,0.574748779313675,9.62249350547791
1.11123288019586,0.574834592519453,9.63347244262695
1.11206723007168,0.574920160155472,9.64499020576477
1.11286766905827,0.575005845014039,9.65754508972168
1.1136273706311,0.575091736998587,9.67110395431519
1.114375016318,0.575177714390283,9.6823000907898
1.11512592444418,0.575263706175757,9.69384717941284
1.11588735944895,0.575349604324691,9.70550656318665
1.11666632011221,0.575435408420614,9.71664786338806
1.11746589788785,0.575521067355269,9.72783041000366
1.11828815295346,0.575606519875767,9.73891258239746
1.11909228827049,0.575691363169496,9.75003910064697
1.11986910246603,0.575777284301996,9.76110816001892
1.12062138335,0.575863338857406,9.77221727371216
1.12136998804824,0.575949449710073,9.78337049484253
1.12212663298008,0.576035539318728,9.79453063011169
1.12289786469693,0.576121545515901,9.80568146705627
1.12368767660172,0.57620741369761,9.81684899330139
1.12449876855966,0.576293090681802,9.82794165611267
1.12533323049641,0.576378520148679,9.83925867080689
1.12613474424678,0.576463978909628,9.85031175613403
1.12689530419107,0.57654963693525,9.86137437820435
1.12764368376564,0.576635382225511,9.87263584136963
1.12839526761584,0.576721143842033,9.88370752334595
1.1291582428791,0.576806848045341,9.89485383033752
1.12993707823346,0.576892436030567,9.90612721443176
1.13073628840348,0.576977907364393,9.91711473464966
1.13155874207632,0.57706316338504,9.92817759513855
1.13236476565768,0.577147746135888,9.93951487541199
1.13314275268656,0.577233440507019,9.95055890083313
1.1338960929383,0.577319270205048,9.96160840988159
1.13464571519231,0.57740515612895,9.97283554077148
1.13540336824992,0.577491020565042,9.98388481140137
1.13617562525548,0.577576801178796,9.99498152732849
1.1369664955297,0.577662443281107,10.006110906601
1.13777869048056,0.577747893525294,10.0170693397522
1.13861430848684,0.577833095406838,10.0282700061798
1.13941723296371,0.577918321645518,10.0394611358643
1.14017908670298,0.578003748148153,10.0505163669586
1.14092871123112,0.578089261138602,10.0619659423828
1.14168153632194,0.578174789575061,10.0730063915253
1.1424461210167,0.578260272989471,10.0843715667725
1.1432272886286,0.578345670135807,10.0954573154449
1.14402708249373,0.578430897756608,10.1066470146179
1.14485048447831,0.578515907409075,10.1181888580322
1.14565820444632,0.578600247696785,10.1291389465332
1.14643787331769,0.578685698351793,10.1403596401215
1.14719278999469,0.578771284378499,10.1520309448242
1.14794396921686,0.57885692452628,10.1630787849426
1.14870319606649,0.578942541067244,10.1745307445526
1.14947707138118,0.579028071629477,10.1860158443451
1.15026962218882,0.579113461412652,10.1970031261444
1.15108357333033,0.579198656834804,10.2084209918976
1.15183119861585,0.579280302354824,0.013499259948731
1.15254333362255,0.579344423991171,0.024662971496582
1.15310130959655,0.579395842149831,0.035954713821411
1.15351406155701,0.579431583676498,0.047312498092651
1.15375486520876,0.579450988559283,0.058367729187012
1.15387668521141,0.579474458120236,0.069444179534912
1.15384280433802,0.579497080103322,0.081202983856201
1.15379627375806,0.579458952002885,0.092022180557251
1.15369962687208,0.579447330360628,0.103077411651611
1.15374242597081,0.579532040514534,0.114285945892334
1.15373711836329,0.579619441772664,0.125393390655518
1.15381745222642,0.579655881289433,0.136386394500732
1.15380358880948,0.579672253624941,0.147626161575317
1.15377806338782,0.579712566678091,0.159013509750366
1.15374939540406,0.579686881925493,0.170698642730713
1.15366004844177,0.579662766757093,0.182425260543823
1.15360451668751,0.579716087731161,0.193642139434814
1.15356688146131,0.579699623290526,0.205414772033691
1.15347914062103,0.579684273350198,0.217450857162476
1.1533658795738,0.579666176938411,0.231925964355469
